Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1142, LB: 123667.88124447214, (exp UB:226354.6225042193),  Gap: 45.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 739, Duration: 32310, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 740, Duration: 32379, LB: 130205.30850152964, (exp UB:130215.76872916667),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 741, Duration: 32448, LB: 130205.30850152964, (exp UB:129861.62206249998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 742, Duration: 32517, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 743, Duration: 32587, LB: 130205.30850152964, (exp UB:130165.19206249999),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 744, Duration: 32656, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 745, Duration: 32726, LB: 130205.30850152964, (exp UB:129872.25539583333),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 746, Duration: 32807, LB: 130205.30850152964, (exp UB:129943.86539583332),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 747, Duration: 32888, LB: 130205.30850152964, (exp UB:130003.28872916664),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 748, Duration: 32962, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 749, Duration: 33036, LB: 130205.30850152964, (exp UB:131039.98872916665),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 750, Duration: 33110, LB: 130205.30850152964, (exp UB:130165.19206249999),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 751, Duration: 33184, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 752, Duration: 33259, LB: 130205.30850152964, (exp UB:130215.76872916664),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 753, Duration: 33334, LB: 130205.30850152964, (exp UB:129817.76872916667),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 754, Duration: 33408, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 755, Duration: 33483, LB: 130205.30850152964, (exp UB:130240.2853958333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 756, Duration: 33558, LB: 130205.30850152964, (exp UB:130003.28872916668),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 757, Duration: 33633, LB: 130205.30850152964, (exp UB:130210.70872916665),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 758, Duration: 33708, LB: 130205.30850152964, (exp UB:131773.4020625),  Gap: 1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 759, Duration: 33783, LB: 130205.30850152964, (exp UB:130775.7053958333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 760, Duration: 33858, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 761, Duration: 33933, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 762, Duration: 34008, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 763, Duration: 34084, LB: 130205.30850152964, (exp UB:128948.32206249998),  Gap: -0.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 764, Duration: 34159, LB: 130205.30850152964, (exp UB:129441.52872916663),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 765, Duration: 34235, LB: 130205.30850152964, (exp UB:129407.49206249998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 766, Duration: 34311, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 767, Duration: 34386, LB: 130205.30850152964, (exp UB:128918.44206249998),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 768, Duration: 34462, LB: 130205.30850152964, (exp UB:129872.25539583333),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 769, Duration: 34538, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 770, Duration: 34614, LB: 130205.30850152964, (exp UB:130602.6953958333),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 771, Duration: 34690, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 772, Duration: 34767, LB: 130205.30850152964, (exp UB:130732.85206249998),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 773, Duration: 34843, LB: 130205.30850152964, (exp UB:129510.60206249997),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 774, Duration: 34919, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 775, Duration: 34996, LB: 130205.30850152964, (exp UB:130804.4220625),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 776, Duration: 35072, LB: 130205.30850152964, (exp UB:129209.15076653418),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 777, Duration: 35149, LB: 130205.30850152964, (exp UB:129144.27539583332),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 778, Duration: 35225, LB: 130205.30850152964, (exp UB:130319.8520625),  Gap: 0.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 779, Duration: 35302, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 780, Duration: 35379, LB: 130205.30850152964, (exp UB:131147.34206249999),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 781, Duration: 35457, LB: 130205.30850152964, (exp UB:130844.46872916665),  Gap: 0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 782, Duration: 35534, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 783, Duration: 35611, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 784, Duration: 35688, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 785, Duration: 35766, LB: 130205.30850152964, (exp UB:130003.28872916664),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 786, Duration: 35843, LB: 130205.30850152964, (exp UB:129549.68872916664),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 787, Duration: 35921, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 788, Duration: 35998, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 789, Duration: 36076, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 130205.30850127773, (exp UB: 130205.30850127773 - safe UB: 130362.85839995848), SafeGap: 0.12% 
End of the SDDP algorithm 
 
