Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1279, LB: 108571.23707961618, (exp UB:3684710.8381724986),  Gap: 97.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 554, Duration: 14360, LB: 120144.70231887967, (exp UB:124377.10562499998),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 555, Duration: 14400, LB: 120144.70231887967, (exp UB:119125.02895833334),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 556, Duration: 14487, LB: 120144.70231887967, (exp UB:120672.72895833351),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 557, Duration: 14527, LB: 120144.70231887967, (exp UB:120530.355625),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 558, Duration: 14567, LB: 120144.70231887967, (exp UB:121106.11395833334),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 559, Duration: 14607, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 560, Duration: 14648, LB: 120144.70231887967, (exp UB:120185.69895833333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 561, Duration: 14688, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 562, Duration: 14729, LB: 120144.70231887967, (exp UB:118359.42229166666),  Gap: -1.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 563, Duration: 14769, LB: 120144.70231887967, (exp UB:120301.59395833334),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 564, Duration: 14809, LB: 120144.70231887967, (exp UB:120609.47562500002),  Gap: 0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 565, Duration: 14849, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 566, Duration: 14890, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 567, Duration: 14931, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 568, Duration: 14972, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 569, Duration: 15013, LB: 120144.70231887967, (exp UB:122733.33172974267),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 570, Duration: 15054, LB: 120144.70231887967, (exp UB:120301.59395833337),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 571, Duration: 15095, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 572, Duration: 15136, LB: 120144.70231887967, (exp UB:122733.33172974264),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 573, Duration: 15178, LB: 120144.70231887967, (exp UB:120426.97895833332),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 574, Duration: 15219, LB: 120144.70231887967, (exp UB:119713.40229166669),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 575, Duration: 15260, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 576, Duration: 15301, LB: 120144.70231887967, (exp UB:118542.73062500004),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 577, Duration: 15342, LB: 120144.70231887967, (exp UB:124377.10562499998),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 578, Duration: 15384, LB: 120144.70231887967, (exp UB:120130.62562500002),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 579, Duration: 15425, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 580, Duration: 15467, LB: 120144.70231887967, (exp UB:120185.69895833333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 581, Duration: 15508, LB: 120144.70231887967, (exp UB:121061.1772916667),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 582, Duration: 15550, LB: 120144.70231887967, (exp UB:121215.16062500002),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 583, Duration: 15592, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 584, Duration: 15634, LB: 120144.70231887967, (exp UB:121523.12229166666),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 585, Duration: 15676, LB: 120144.70231887967, (exp UB:121616.4406249999),  Gap: 1.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 586, Duration: 15718, LB: 120144.70231887967, (exp UB:122156.21729166657),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 587, Duration: 15759, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 588, Duration: 15802, LB: 120144.70231887967, (exp UB:121215.16062499999),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 589, Duration: 15844, LB: 120144.70231887967, (exp UB:121106.11395833331),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 590, Duration: 15887, LB: 120144.70231887967, (exp UB:120185.69895833333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 591, Duration: 15929, LB: 120144.70231887967, (exp UB:119634.73395833334),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 592, Duration: 15972, LB: 120144.70231887967, (exp UB:119125.02895833335),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 593, Duration: 16014, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 594, Duration: 16057, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 595, Duration: 16098, LB: 120144.70231887967, (exp UB:121720.25562500002),  Gap: 1.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 596, Duration: 16141, LB: 120144.70231887967, (exp UB:120672.72895833352),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 597, Duration: 16184, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 598, Duration: 16227, LB: 120144.70231887967, (exp UB:118091.51395833335),  Gap: -1.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 599, Duration: 16270, LB: 120144.70231887967, (exp UB:120096.30395833333),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 600, Duration: 16313, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 601, Duration: 16356, LB: 120144.70231887967, (exp UB:122156.21729166657),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 602, Duration: 16399, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 603, Duration: 16442, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 604, Duration: 16486, LB: 120144.70231887967, (exp UB:121120.805625),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 605, Duration: 16529, LB: 120144.70231887967, (exp UB:119593.895625),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 606, Duration: 16573, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 607, Duration: 16617, LB: 120144.70231887967, (exp UB:121215.16062500002),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 608, Duration: 16660, LB: 120144.70231887967, (exp UB:119379.91395833333),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 609, Duration: 16704, LB: 120144.70231887967, (exp UB:119912.91062499999),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 610, Duration: 16747, LB: 120144.70231887967, (exp UB:122156.21729166657),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 611, Duration: 16791, LB: 120144.70231887967, (exp UB:120094.69562500002),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 612, Duration: 16835, LB: 120144.70231887967, (exp UB:119125.02895833335),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 613, Duration: 16879, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 614, Duration: 16923, LB: 120144.70231887967, (exp UB:119816.54229166667),  Gap: -0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 615, Duration: 16967, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 616, Duration: 17011, LB: 120144.70231887967, (exp UB:119269.81562500002),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 617, Duration: 17056, LB: 120144.70231887967, (exp UB:120045.875625),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 618, Duration: 17100, LB: 120144.70231887967, (exp UB:119912.91062499999),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 619, Duration: 17145, LB: 120144.70231887967, (exp UB:119944.40062499998),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 620, Duration: 17189, LB: 120144.70231887967, (exp UB:119513.28229166668),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 621, Duration: 17234, LB: 120144.70231887967, (exp UB:120264.44895833333),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 622, Duration: 17279, LB: 120144.70231887967, (exp UB:120672.37562500002),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 623, Duration: 17324, LB: 120144.70231887967, (exp UB:121106.11395833337),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 624, Duration: 17369, LB: 120144.70231887967, (exp UB:120609.475625),  Gap: 0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 625, Duration: 17415, LB: 120144.70231887967, (exp UB:119449.60895833332),  Gap: -0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 626, Duration: 17460, LB: 120144.70231887967, (exp UB:121451.49229166665),  Gap: 1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 627, Duration: 17505, LB: 120144.70231887967, (exp UB:120761.80895833333),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 628, Duration: 17550, LB: 120144.70231887967, (exp UB:119070.700625),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 629, Duration: 17596, LB: 120144.70231887967, (exp UB:121533.89961456005),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 120098.13125621839, (exp UB: 120098.13125621839 - safe UB: 120292.24996914717), SafeGap: 0.16% 
Iteration: 630, Duration: 17675, LB: 120144.70231887967, (exp UB:120560.7113477542),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 631, Duration: 17720, LB: 120144.70231887967, (exp UB:120974.82229166667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 632, Duration: 17766, LB: 120144.70231887967, (exp UB:122156.21729166657),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 633, Duration: 17812, LB: 120144.70231887967, (exp UB:121139.93062500004),  Gap: 0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 634, Duration: 17858, LB: 120144.70231887967, (exp UB:121319.05562500001),  Gap: 0.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 635, Duration: 17904, LB: 120144.70231887967, (exp UB:120426.97895833332),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 636, Duration: 17949, LB: 120144.70231887967, (exp UB:120315.47562499999),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 637, Duration: 17995, LB: 120144.70231887967, (exp UB:119333.58562499998),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 638, Duration: 18041, LB: 120144.70231887967, (exp UB:119115.52562500001),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 639, Duration: 18091, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 640, Duration: 18140, LB: 120144.70231887967, (exp UB:120203.35229166667),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 641, Duration: 18186, LB: 120144.70231887967, (exp UB:119916.410625),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 642, Duration: 18233, LB: 120144.70231887967, (exp UB:119599.62895833334),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 643, Duration: 18278, LB: 120144.70231887967, (exp UB:120573.67395833333),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 644, Duration: 18324, LB: 120144.70231887967, (exp UB:122156.2172916666),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 645, Duration: 18369, LB: 120144.70231887967, (exp UB:119298.99229166667),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 646, Duration: 18415, LB: 120144.70231887967, (exp UB:118862.58729166666),  Gap: -1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 647, Duration: 18460, LB: 120144.70231887967, (exp UB:118542.73062499998),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 648, Duration: 18506, LB: 120144.70231887967, (exp UB:118542.73062499998),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 649, Duration: 18553, LB: 120144.70231887967, (exp UB:121811.70895833333),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 650, Duration: 18599, LB: 120144.70231887967, (exp UB:118970.39229166665),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 651, Duration: 18645, LB: 120144.70231887967, (exp UB:119513.28229166668),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 652, Duration: 18691, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 653, Duration: 18738, LB: 120144.70231887967, (exp UB:119333.58562499998),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 654, Duration: 18784, LB: 120144.70231887967, (exp UB:121523.12229166669),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 655, Duration: 18831, LB: 120144.70231887967, (exp UB:120096.30395833333),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 656, Duration: 18878, LB: 120144.70231887967, (exp UB:119679.32729166659),  Gap: -0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 657, Duration: 18925, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 658, Duration: 18972, LB: 120144.70231887967, (exp UB:121405.20062499991),  Gap: 1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 659, Duration: 19020, LB: 120144.70231887967, (exp UB:120301.59395833332),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 660, Duration: 19068, LB: 120144.70231887967, (exp UB:120560.7113477542),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 661, Duration: 19116, LB: 120144.70231887967, (exp UB:122733.33172974267),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 662, Duration: 19164, LB: 120144.70231887967, (exp UB:120264.44895833335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 663, Duration: 19212, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 664, Duration: 19260, LB: 120144.70231887967, (exp UB:119911.59729166665),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 665, Duration: 19308, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 666, Duration: 19356, LB: 120144.70231887967, (exp UB:119713.04395833334),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 667, Duration: 19403, LB: 120144.70231887967, (exp UB:121720.255625),  Gap: 1.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 668, Duration: 19452, LB: 120144.70231887967, (exp UB:119269.81562500002),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 669, Duration: 19500, LB: 120144.70231887967, (exp UB:121720.25562500002),  Gap: 1.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 670, Duration: 19548, LB: 120144.70231887967, (exp UB:119386.02895833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 671, Duration: 19596, LB: 120144.70231887967, (exp UB:122156.2172916666),  Gap: 1.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 672, Duration: 19646, LB: 120144.70231887967, (exp UB:121616.44062499993),  Gap: 1.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 673, Duration: 19697, LB: 120144.70231887967, (exp UB:121120.805625),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 674, Duration: 19748, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 675, Duration: 19799, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 676, Duration: 19850, LB: 120144.70231887967, (exp UB:118906.39562499992),  Gap: -1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 677, Duration: 19899, LB: 120144.70231887967, (exp UB:121616.44062499993),  Gap: 1.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 678, Duration: 19949, LB: 120144.70231887967, (exp UB:119020.34562499991),  Gap: -0.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 679, Duration: 19999, LB: 120144.70231887967, (exp UB:121533.89961456005),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 680, Duration: 20050, LB: 120144.70231887967, (exp UB:120024.30062500002),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 681, Duration: 20159, LB: 120144.70231887967, (exp UB:120761.80895833335),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 682, Duration: 20208, LB: 120144.70231887967, (exp UB:124377.10562499998),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 683, Duration: 20257, LB: 120144.70231887967, (exp UB:119333.58562499998),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 684, Duration: 20307, LB: 120144.70231887967, (exp UB:119379.91395833333),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 685, Duration: 20360, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 686, Duration: 20411, LB: 120144.70231887967, (exp UB:124377.10562499998),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 687, Duration: 20461, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 688, Duration: 20511, LB: 120144.70231887967, (exp UB:121106.11395833331),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 689, Duration: 20562, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 690, Duration: 20614, LB: 120144.70231887967, (exp UB:119115.52562500001),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 691, Duration: 20664, LB: 120144.70231887967, (exp UB:120560.7113477542),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 692, Duration: 20713, LB: 120144.70231887967, (exp UB:120974.82229166667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 693, Duration: 20764, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 694, Duration: 20816, LB: 120144.70231887967, (exp UB:121533.89961456002),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 695, Duration: 20867, LB: 120144.70231887967, (exp UB:122733.33172974267),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 696, Duration: 20917, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 697, Duration: 20968, LB: 120144.70231887967, (exp UB:120814.31562500002),  Gap: 0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 698, Duration: 21020, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 699, Duration: 21072, LB: 120144.70231887967, (exp UB:120409.89229166669),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 700, Duration: 21125, LB: 120144.70231887967, (exp UB:121120.80562499998),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 701, Duration: 21177, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 702, Duration: 21230, LB: 120144.70231887967, (exp UB:118801.56895833332),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 703, Duration: 21281, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 704, Duration: 21332, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 705, Duration: 21386, LB: 120144.70231887967, (exp UB:120301.59395833332),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 706, Duration: 21440, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 707, Duration: 21492, LB: 120144.70231887967, (exp UB:121085.97748689448),  Gap: 0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 708, Duration: 21544, LB: 120144.70231887967, (exp UB:120530.35562500004),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 709, Duration: 21597, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 710, Duration: 21650, LB: 120144.70231887967, (exp UB:121720.25562500002),  Gap: 1.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 711, Duration: 21703, LB: 120144.70231887967, (exp UB:119259.46562500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 712, Duration: 21757, LB: 120144.70231887967, (exp UB:120301.59395833334),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 713, Duration: 21810, LB: 120144.70231887967, (exp UB:120264.44895833333),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 714, Duration: 21863, LB: 120144.70231887967, (exp UB:119115.52562499998),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 715, Duration: 21916, LB: 120144.70231887967, (exp UB:119547.32229166669),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 716, Duration: 21969, LB: 120144.70231887967, (exp UB:120024.300625),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 717, Duration: 22023, LB: 120144.70231887967, (exp UB:120228.13895833332),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 718, Duration: 22077, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 719, Duration: 22131, LB: 120144.70231887967, (exp UB:120301.59395833332),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 720, Duration: 22184, LB: 120144.70231887967, (exp UB:120045.875625),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 721, Duration: 22237, LB: 120144.70231887967, (exp UB:121451.49229166665),  Gap: 1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 722, Duration: 22287, LB: 120144.70231887967, (exp UB:120130.62562499999),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 723, Duration: 22338, LB: 120144.70231887967, (exp UB:120409.89229166663),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 724, Duration: 22391, LB: 120144.70231887967, (exp UB:120130.62562500002),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 725, Duration: 22442, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 726, Duration: 22493, LB: 120144.70231887967, (exp UB:119298.99229166667),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 727, Duration: 22545, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 728, Duration: 22597, LB: 120144.70231887967, (exp UB:120698.72562500002),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 729, Duration: 22649, LB: 120144.70231887967, (exp UB:119386.02895833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 730, Duration: 22701, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 731, Duration: 22754, LB: 120144.70231887967, (exp UB:120672.37562499999),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 732, Duration: 22805, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 733, Duration: 22859, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 734, Duration: 22911, LB: 120144.70231887967, (exp UB:120672.37562500002),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 735, Duration: 22965, LB: 120144.70231887967, (exp UB:120130.62562500002),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 736, Duration: 23019, LB: 120144.70231887967, (exp UB:120024.30062500002),  Gap: -0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 737, Duration: 23073, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 738, Duration: 23128, LB: 120144.70231887967, (exp UB:119713.04395833334),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
