Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1282, LB: 112984.36125369162, (exp UB:113584.60296832326),  Gap: 0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 739, Duration: 25702, LB: 125043.15991229203, (exp UB:125304.61837500002),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 740, Duration: 25764, LB: 125043.15991229203, (exp UB:125103.53170833336),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 741, Duration: 25827, LB: 125043.15991229203, (exp UB:124085.82504166669),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 742, Duration: 25890, LB: 125043.15991229203, (exp UB:124718.05837499998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 743, Duration: 25953, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 744, Duration: 26016, LB: 125043.15991229203, (exp UB:124340.69504166671),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 745, Duration: 26078, LB: 125043.15991229203, (exp UB:124476.35170833339),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 746, Duration: 26141, LB: 125043.15991229203, (exp UB:128344.41837500002),  Gap: 2.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 747, Duration: 26202, LB: 125043.15991229203, (exp UB:125392.48170833335),  Gap: 0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 748, Duration: 26264, LB: 125043.15991229203, (exp UB:125692.1150416667),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 749, Duration: 26326, LB: 125043.15991229203, (exp UB:124053.4550416667),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 750, Duration: 26388, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 751, Duration: 26450, LB: 125043.15991229203, (exp UB:125501.4950416667),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 752, Duration: 26513, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 753, Duration: 26575, LB: 125043.15991229203, (exp UB:124889.76837500004),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 754, Duration: 26638, LB: 125043.15991229203, (exp UB:124513.04504166669),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 755, Duration: 26700, LB: 125043.15991229203, (exp UB:126284.49837500004),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 756, Duration: 26763, LB: 125043.15991229203, (exp UB:125725.74837500001),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 757, Duration: 26826, LB: 125043.15991229203, (exp UB:125802.56504166668),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 758, Duration: 26888, LB: 125043.15991229203, (exp UB:125609.67170833336),  Gap: 0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 759, Duration: 26952, LB: 125043.15991229203, (exp UB:124348.53837500005),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 760, Duration: 27015, LB: 125043.15991229203, (exp UB:124756.5350416667),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 761, Duration: 27078, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 762, Duration: 27141, LB: 125043.15991229203, (exp UB:124862.78504166669),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 763, Duration: 27205, LB: 125043.15991229203, (exp UB:124096.39170833334),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 764, Duration: 27268, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 765, Duration: 27332, LB: 125043.15991229203, (exp UB:125452.73170833338),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 766, Duration: 27395, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 767, Duration: 27459, LB: 125043.15991229203, (exp UB:126975.21170833337),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 768, Duration: 27523, LB: 125043.15991229203, (exp UB:124236.87504166669),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 769, Duration: 27587, LB: 125043.15991229203, (exp UB:124954.17504166669),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 770, Duration: 27651, LB: 125043.15991229203, (exp UB:124032.22504166672),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 771, Duration: 27715, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 772, Duration: 27779, LB: 125043.15991229203, (exp UB:125358.42504166669),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 773, Duration: 27843, LB: 125043.15991229203, (exp UB:126862.60504166671),  Gap: 1.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 774, Duration: 27908, LB: 125043.15991229203, (exp UB:124476.35170833337),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 775, Duration: 27972, LB: 125043.15991229203, (exp UB:123979.78837499999),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 776, Duration: 28037, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 777, Duration: 28102, LB: 125043.15991229203, (exp UB:124093.72504166672),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 778, Duration: 28166, LB: 125043.15991229203, (exp UB:124312.2250416667),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 779, Duration: 28230, LB: 125043.15991229203, (exp UB:124312.2250416667),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 780, Duration: 28295, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 781, Duration: 28360, LB: 125043.15991229203, (exp UB:126165.38837500004),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 782, Duration: 28425, LB: 125043.15991229203, (exp UB:123406.45837500003),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 783, Duration: 28490, LB: 125043.15991229203, (exp UB:124846.27504166671),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 784, Duration: 28554, LB: 125043.15991229203, (exp UB:124270.27170833334),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 785, Duration: 28619, LB: 125043.15991229203, (exp UB:124514.76504166669),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 786, Duration: 28684, LB: 125043.15991229203, (exp UB:125302.54837500004),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 125043.15991229203, (exp UB: 125043.15991229215 - safe UB: 125222.87137668942), SafeGap: 0.14% 
Iteration: 787, Duration: 28797, LB: 125043.15991229203, (exp UB:125226.90170833336),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 788, Duration: 28861, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 789, Duration: 28922, LB: 125043.15991229203, (exp UB:124312.22504166671),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 790, Duration: 28989, LB: 125043.15991229203, (exp UB:125846.13837500002),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 791, Duration: 29055, LB: 125043.15991229203, (exp UB:124960.36504166671),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 792, Duration: 29121, LB: 125043.15991229203, (exp UB:124214.87170833336),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 793, Duration: 29187, LB: 125043.15991229203, (exp UB:124348.53837500006),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 794, Duration: 29255, LB: 125043.15991229203, (exp UB:125067.34837500005),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 795, Duration: 29324, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 796, Duration: 29394, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 797, Duration: 29464, LB: 125043.15991229203, (exp UB:124590.0250416667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 798, Duration: 29534, LB: 125043.15991229203, (exp UB:125692.1150416667),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 799, Duration: 29605, LB: 125043.15991229203, (exp UB:124096.39170833334),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 800, Duration: 29674, LB: 125043.15991229203, (exp UB:125256.25837500002),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 801, Duration: 29745, LB: 125043.15991229203, (exp UB:125444.29504166669),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 802, Duration: 29817, LB: 125043.15991229203, (exp UB:127279.51504166672),  Gap: 1.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 803, Duration: 29889, LB: 125043.15991229203, (exp UB:125302.54837500004),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 804, Duration: 29961, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 805, Duration: 30032, LB: 125043.15991229203, (exp UB:125358.42504166669),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 806, Duration: 30103, LB: 125043.15991229203, (exp UB:123524.97504166672),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 807, Duration: 30174, LB: 125043.15991229203, (exp UB:126371.82170833337),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 808, Duration: 30244, LB: 125043.15991229203, (exp UB:125181.15170833335),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 809, Duration: 30314, LB: 125043.15991229203, (exp UB:124392.66837500004),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 810, Duration: 30385, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 811, Duration: 30455, LB: 125043.15991229203, (exp UB:126165.38837500004),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 812, Duration: 30525, LB: 125043.15991229203, (exp UB:124611.86837500006),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 813, Duration: 30595, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 814, Duration: 30667, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 815, Duration: 30739, LB: 125043.15991229203, (exp UB:125358.42504166669),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 816, Duration: 30811, LB: 125043.15991229203, (exp UB:124538.988375),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 817, Duration: 30883, LB: 125043.15991229203, (exp UB:125444.29504166672),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 818, Duration: 30955, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 819, Duration: 31028, LB: 125043.15991229203, (exp UB:125996.22504166668),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 820, Duration: 31102, LB: 125043.15991229203, (exp UB:126975.21170833333),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 821, Duration: 31178, LB: 125043.15991229203, (exp UB:126371.82170833339),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 822, Duration: 31251, LB: 125043.15991229203, (exp UB:125692.1150416667),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 823, Duration: 31325, LB: 125043.15991229203, (exp UB:124513.04504166669),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 824, Duration: 31397, LB: 125043.15991229203, (exp UB:125802.56504166668),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 825, Duration: 31470, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 826, Duration: 31541, LB: 125043.15991229203, (exp UB:124421.3117083333),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 827, Duration: 31613, LB: 125043.15991229203, (exp UB:124340.69504166671),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 828, Duration: 31685, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 829, Duration: 31757, LB: 125043.15991229203, (exp UB:125906.0250416667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 830, Duration: 31828, LB: 125043.15991229203, (exp UB:124270.27170833337),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 831, Duration: 31901, LB: 125043.15991229203, (exp UB:124392.66837500004),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 832, Duration: 31974, LB: 125043.15991229203, (exp UB:126165.38837500002),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 833, Duration: 32048, LB: 125043.15991229203, (exp UB:124396.34837500002),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 834, Duration: 32197, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 835, Duration: 32273, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 836, Duration: 32347, LB: 125043.15991229203, (exp UB:124096.39170833334),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 837, Duration: 32420, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 838, Duration: 32495, LB: 125043.15991229203, (exp UB:125564.47504166672),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 839, Duration: 32570, LB: 125043.15991229203, (exp UB:125928.57837500003),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 840, Duration: 32644, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 841, Duration: 32716, LB: 125043.15991229203, (exp UB:125198.73504166669),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 842, Duration: 32789, LB: 125043.15991229203, (exp UB:125609.67170833336),  Gap: 0.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 843, Duration: 32863, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 844, Duration: 32937, LB: 125043.15991229203, (exp UB:126743.68170833336),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 845, Duration: 33010, LB: 125043.15991229203, (exp UB:126171.84170833338),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 846, Duration: 33082, LB: 125043.15991229203, (exp UB:124214.87170833333),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 847, Duration: 33156, LB: 125043.15991229203, (exp UB:124889.76837500001),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 848, Duration: 33231, LB: 125043.15991229203, (exp UB:124154.0450416667),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 849, Duration: 33304, LB: 125043.15991229203, (exp UB:124094.51170833336),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 850, Duration: 33379, LB: 125043.15991229203, (exp UB:124889.76837500004),  Gap: -0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 851, Duration: 33454, LB: 125043.15991229203, (exp UB:124862.7850416667),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 852, Duration: 33529, LB: 125043.15991229203, (exp UB:125392.48170833336),  Gap: 0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 853, Duration: 33604, LB: 125043.15991229203, (exp UB:126743.68170833336),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 854, Duration: 33680, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 855, Duration: 33757, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 856, Duration: 33835, LB: 125043.15991229203, (exp UB:124340.69504166671),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 857, Duration: 33911, LB: 125043.15991229203, (exp UB:126296.36837500003),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 858, Duration: 33987, LB: 125043.15991229203, (exp UB:125304.61837500002),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 859, Duration: 34063, LB: 125043.15991229203, (exp UB:125692.11504166671),  Gap: 0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 860, Duration: 34139, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 861, Duration: 34215, LB: 125043.15991229203, (exp UB:124601.27837500001),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 862, Duration: 34290, LB: 125043.15991229203, (exp UB:124619.62837500003),  Gap: -0.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 863, Duration: 34365, LB: 125043.15991229203, (exp UB:125636.43837500003),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 864, Duration: 34439, LB: 125043.15991229203, (exp UB:126171.84170833338),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 865, Duration: 34514, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 866, Duration: 34589, LB: 125043.15991229203, (exp UB:123524.97504166672),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 867, Duration: 34664, LB: 125043.15991229203, (exp UB:124590.0250416667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 868, Duration: 34739, LB: 125043.15991229203, (exp UB:125452.73170833336),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 869, Duration: 34814, LB: 125043.15991229203, (exp UB:124590.02504166667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 870, Duration: 34889, LB: 125043.15991229203, (exp UB:124846.27504166671),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 871, Duration: 34964, LB: 125043.15991229203, (exp UB:126165.38837500002),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 872, Duration: 35039, LB: 125043.15991229203, (exp UB:124093.72504166672),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 873, Duration: 35114, LB: 125043.15991229203, (exp UB:124756.5350416667),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 874, Duration: 35190, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 875, Duration: 35265, LB: 125043.15991229203, (exp UB:125181.15170833336),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 876, Duration: 35340, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 877, Duration: 35417, LB: 125043.15991229203, (exp UB:125226.90170833336),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 878, Duration: 35494, LB: 125043.15991229203, (exp UB:125444.29504166669),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 879, Duration: 35570, LB: 125043.15991229203, (exp UB:125564.4750416667),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 880, Duration: 35645, LB: 125043.15991229203, (exp UB:125103.5317083334),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 881, Duration: 35722, LB: 125043.15991229203, (exp UB:124367.13837500004),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 882, Duration: 35799, LB: 125043.15991229203, (exp UB:124982.7750416667),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 883, Duration: 35876, LB: 125043.15991229203, (exp UB:125996.22504166671),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 884, Duration: 35953, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 885, Duration: 36030, LB: 125043.15991229203, (exp UB:124601.27837500005),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 125043.15991229203, (exp UB: 125043.15991229212 - safe UB: 125222.87137668939), SafeGap: 0.14% 
End of the SDDP algorithm 
 
